Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
4.090000e+08, 6.089785e-02, 9.548340e-01, -9.587354e-01, -2.008536e+00, 1.080767e-09, 7.724516e-10, 4.289317e+01, -9.972475e-02
4.128000e+08, 6.149175e-02, 9.547921e-01, -9.845399e-01, -2.026980e+00, 1.069395e-09, 7.725105e-10, 4.280982e+01, -1.024760e-01
4.166000e+08, 6.208738e-02, 9.547626e-01, -1.010073e+00, -2.045424e+00, 1.058619e-09, 7.726031e-10, 4.272384e+01, -1.051773e-01
4.204000e+08, 6.268433e-02, 9.547451e-01, -1.035349e+00, -2.063871e+00, 1.048425e-09, 7.727277e-10, 4.263527e+01, -1.078276e-01
4.242000e+08, 6.328216e-02, 9.547393e-01, -1.060381e+00, -2.082321e+00, 1.038797e-09, 7.728826e-10, 4.254416e+01, -1.104256e-01
4.280000e+08, 6.388045e-02, 9.547446e-01, -1.085183e+00, -2.100774e+00, 1.029722e-09, 7.730660e-10, 4.245054e+01, -1.129703e-01
4.318000e+08, 6.447878e-02, 9.547606e-01, -1.109769e+00, -2.119232e+00, 1.021184e-09, 7.732760e-10, 4.235444e+01, -1.154602e-01
4.356000e+08, 6.507671e-02, 9.547867e-01, -1.134151e+00, -2.137695e+00, 1.013168e-09, 7.735106e-10, 4.225592e+01, -1.178942e-01
4.394000e+08, 6.567379e-02, 9.548225e-01, -1.158341e+00, -2.156163e+00, 1.005658e-09, 7.737679e-10, 4.215500e+01, -1.202707e-01
4.432000e+08, 6.626958e-02, 9.548673e-01, -1.182353e+00, -2.174638e+00, 9.986382e-10, 7.740457e-10, 4.205174e+01, -1.225882e-01
4.470000e+08, 6.686362e-02, 9.549206e-01, -1.206196e+00, -2.193119e+00, 9.920936e-10, 7.743421e-10, 4.194616e+01, -1.248452e-01
4.508000e+08, 6.745545e-02, 9.549816e-01, -1.229884e+00, -2.211607e+00, 9.860080e-10, 7.746548e-10, 4.183831e+01, -1.270401e-01
4.546000e+08, 6.804460e-02, 9.550499e-01, -1.253426e+00, -2.230103e+00, 9.803657e-10, 7.749818e-10, 4.172825e+01, -1.291710e-01
4.584000e+08, 6.863058e-02, 9.551247e-01, -1.276833e+00, -2.248606e+00, 9.751508e-10, 7.753210e-10, 4.161601e+01, -1.312361e-01
4.622000e+08, 6.921292e-02, 9.552054e-01, -1.300116e+00, -2.267118e+00, 9.703479e-10, 7.756701e-10, 4.150164e+01, -1.332337e-01
4.660000e+08, 6.979110e-02, 9.552913e-01, -1.323284e+00, -2.285638e+00, 9.659415e-10, 7.760270e-10, 4.138521e+01, -1.351617e-01
4.698000e+08, 7.036464e-02, 9.553818e-01, -1.346347e+00, -2.304166e+00, 9.619163e-10, 7.763897e-10, 4.126676e+01, -1.370181e-01
4.736000e+08, 7.093301e-02, 9.554762e-01, -1.369314e+00, -2.322704e+00, 9.582572e-10, 7.767561e-10, 4.114636e+01, -1.388008e-01
4.774000e+08, 7.149569e-02, 9.555738e-01, -1.392193e+00, -2.341250e+00, 9.549494e-10, 7.771240e-10, 4.102406e+01, -1.405078e-01
4.812000e+08, 7.205215e-02, 9.556740e-01, -1.414993e+00, -2.359804e+00, 9.519785e-10, 7.774916e-10, 4.089995e+01, -1.421367e-01
4.850000e+08, 7.260186e-02, 9.557761e-01, -1.437723e+00, -2.378368e+00, 9.493301e-10, 7.778568e-10, 4.077408e+01, -1.436855e-01
4.888000e+08, 7.314427e-02, 9.558795e-01, -1.460389e+00, -2.396940e+00, 9.469905e-10, 7.782177e-10, 4.064653e+01, -1.451519e-01
4.926000e+08, 7.367884e-02, 9.559835e-01, -1.483000e+00, -2.415521e+00, 9.449460e-10, 7.785727e-10, 4.051739e+01, -1.465334e-01
4.964000e+08, 7.420501e-02, 9.560876e-01, -1.505561e+00, -2.434110e+00, 9.431836e-10, 7.789197e-10, 4.038674e+01, -1.478280e-01
5.002000e+08, 7.472221e-02, 9.561911e-01, -1.528081e+00, -2.452708e+00, 9.416906e-10, 7.792573e-10, 4.025466e+01, -1.490332e-01
5.040000e+08, 7.522989e-02, 9.562935e-01, -1.550565e+00, -2.471313e+00, 9.404544e-10, 7.795839e-10, 4.012125e+01, -1.501466e-01
5.078000e+08, 7.572747e-02, 9.563943e-01, -1.573019e+00, -2.489927e+00, 9.394634e-10, 7.798978e-10, 3.998661e+01, -1.511661e-01
5.116000e+08, 7.621439e-02, 9.564930e-01, -1.595450e+00, -2.508548e+00, 9.387060e-10, 7.801979e-10, 3.985084e+01, -1.520892e-01
5.154000e+08, 7.669007e-02, 9.565890e-01, -1.617863e+00, -2.527176e+00, 9.381713e-10, 7.804826e-10, 3.971406e+01, -1.529136e-01
5.192000e+08, 7.715394e-02, 9.566819e-01, -1.640262e+00, -2.545810e+00, 9.378488e-10, 7.807510e-10, 3.957636e+01, -1.536372e-01
5.230000e+08, 7.760543e-02, 9.567712e-01, -1.662655e+00, -2.564452e+00, 9.377284e-10, 7.810018e-10, 3.943786e+01, -1.542577e-01
5.268000e+08, 7.804395e-02, 9.568567e-01, -1.685044e+00, -2.583099e+00, 9.378006e-10, 7.812342e-10, 3.929870e+01, -1.547728e-01
5.306000e+08, 7.846895e-02, 9.569379e-01, -1.707435e+00, -2.601752e+00, 9.380564e-10, 7.814472e-10, 3.915899e+01, -1.551806e-01
5.344000e+08, 7.887985e-02, 9.570145e-01, -1.729832e+00, -2.620410e+00, 9.384872e-10, 7.816402e-10, 3.901886e+01, -1.554790e-01
5.382000e+08, 7.927608e-02, 9.570863e-01, -1.752240e+00, -2.639072e+00, 9.390850e-10, 7.818125e-10, 3.887844e+01, -1.556660e-01
5.420000e+08, 7.965710e-02, 9.571530e-01, -1.774661e+00, -2.657739e+00, 9.398423e-10, 7.819637e-10, 3.873787e+01, -1.557398e-01
5.458000e+08, 8.002233e-02, 9.572143e-01, -1.797101e+00, -2.676409e+00, 9.407520e-10, 7.820933e-10, 3.859730e+01, -1.556986e-01
5.496000e+08, 8.037123e-02, 9.572702e-01, -1.819562e+00, -2.695083e+00, 9.418077e-10, 7.822013e-10, 3.845686e+01, -1.555406e-01
5.534000e+08, 8.070327e-02, 9.573205e-01, -1.842049e+00, -2.713758e+00, 9.430034e-10, 7.822873e-10, 3.831670e+01, -1.552645e-01
5.572000e+08, 8.101790e-02, 9.573651e-01, -1.864564e+00, -2.732436e+00, 9.443336e-10, 7.823514e-10, 3.817697e+01, -1.548687e-01
5.610000e+08, 8.131461e-02, 9.574039e-01, -1.887111e+00, -2.751116e+00, 9.457932e-10, 7.823938e-10, 3.803782e+01, -1.543521e-01
5.648000e+08, 8.159288e-02, 9.574370e-01, -1.909693e+00, -2.769796e+00, 9.473778e-10, 7.824147e-10, 3.789940e+01, -1.537134e-01
5.686000e+08, 8.185220e-02, 9.574644e-01, -1.932313e+00, -2.788477e+00, 9.490834e-10, 7.824144e-10, 3.776188e+01, -1.529516e-01
5.724000e+08, 8.209209e-02, 9.574862e-01, -1.954973e+00, -2.807158e+00, 9.509066e-10, 7.823934e-10, 3.762540e+01, -1.520660e-01
5.762000e+08, 8.231207e-02, 9.575024e-01, -1.977677e+00, -2.825839e+00, 9.528443e-10, 7.823522e-10, 3.749014e+01, -1.510559e-01
5.800000e+08, 8.251166e-02, 9.575132e-01, -2.000428e+00, -2.844519e+00, 9.548940e-10, 7.822917e-10, 3.735623e+01, -1.499209e-01
5.838000e+08, 8.269043e-02, 9.575188e-01, -2.023227e+00, -2.863197e+00, 9.570537e-10, 7.822125e-10, 3.722386e+01, -1.486606e-01
5.876000e+08, 8.284792e-02, 9.575193e-01, -2.046077e+00, -2.881873e+00, 9.593220e-10, 7.821156e-10, 3.709318e+01, -1.472749e-01
5.914000e+08, 8.298373e-02, 9.575150e-01, -2.068982e+00, -2.900547e+00, 9.616977e-10, 7.820020e-10, 3.696434e+01, -1.457640e-01
5.952000e+08, 8.309744e-02, 9.575063e-01, -2.091944e+00, -2.919218e+00, 9.641804e-10, 7.818726e-10, 3.683752e+01, -1.441281e-01
5.990000e+08, 8.318867e-02, 9.574933e-01, -2.114965e+00, -2.937886e+00, 9.667700e-10, 7.817288e-10, 3.671286e+01, -1.423677e-01
6.028000e+08, 8.325704e-02, 9.574764e-01, -2.138047e+00, -2.956551e+00, 9.694669e-10, 7.815717e-10, 3.659054e+01, -1.404836e-01
6.066000e+08, 8.330221e-02, 9.574559e-01, -2.161195e+00, -2.975211e+00, 9.722721e-10, 7.814026e-10, 3.647071e+01, -1.384766e-01
6.104000e+08, 8.332384e-02, 9.574323e-01, -2.184409e+00, -2.993868e+00, 9.751871e-10, 7.812230e-10, 3.635353e+01, -1.363480e-01
6.142000e+08, 8.332162e-02, 9.574058e-01, -2.207692e+00, -3.012521e+00, 9.782137e-10, 7.810342e-10, 3.623915e+01, -1.340991e-01
6.180000e+08, 8.329525e-02, 9.573770e-01, -2.231048e+00, -3.031169e+00, 9.813545e-10, 7.808378e-10, 3.612772e+01, -1.317314e-01
6.218000e+08, 8.324446e-02, 9.573461e-01, -2.254479e+00, -3.049812e+00, 9.846124e-10, 7.806352e-10, 3.601941e+01, -1.292470e-01
6.256000e+08, 8.316899e-02, 9.573137e-01, -2.277988e+00, -3.068451e+00, 9.879910e-10, 7.804281e-10, 3.591435e+01, -1.266476e-01
6.294000e+08, 8.306862e-02, 9.572802e-01, -2.301577e+00, -3.087084e+00, 9.914944e-10, 7.802180e-10, 3.581269e+01, -1.239358e-01
6.332000e+08, 8.294313e-02, 9.572460e-01, -2.325250e+00, -3.105713e+00, 9.951271e-10, 7.800064e-10, 3.571459e+01, -1.211139e-01
6.370000e+08, 8.279234e-02, 9.572116e-01, -2.349010e+00, -3.124336e+00, 9.988944e-10, 7.797951e-10, 3.562016e+01, -1.181848e-01
6.408000e+08, 8.261608e-02, 9.571774e-01, -2.372860e+00, 3.140230e+00, 1.002802e-09, 7.795855e-10, 3.552957e+01, -1.151513e-01
6.446000e+08, 8.241422e-02, 9.571438e-01, -2.396803e+00, 3.121617e+00, 1.006857e-09, 7.793793e-10, 3.544293e+01, -1.120167e-01
6.484000e+08, 8.218663e-02, 9.571113e-01, -2.420843e+00, 3.103008e+00, 1.011066e-09, 7.791780e-10, 3.536037e+01, -1.087844e-01
6.522000e+08, 8.193322e-02, 9.570804e-01, -2.444983e+00, 3.084405e+00, 1.015436e-09, 7.789831e-10, 3.528202e+01, -1.054580e-01
6.560000e+08, 8.165392e-02, 9.570514e-01, -2.469227e+00, 3.065806e+00, 1.019977e-09, 7.787962e-10, 3.520801e+01, -1.020414e-01
6.598000e+08, 8.134868e-02, 9.570247e-01, -2.493581e+00, 3.047211e+00, 1.024698e-09, 7.786185e-10, 3.513843e+01, -9.853860e-02
6.636000e+08, 8.101750e-02, 9.570008e-01, -2.518046e+00, 3.028621e+00, 1.029608e-09, 7.784515e-10, 3.507342e+01, -9.495384e-02
6.674000e+08, 8.066037e-02, 9.569799e-01, -2.542629e+00, 3.010034e+00, 1.034719e-09, 7.782964e-10, 3.501306e+01, -9.129160e-02
6.712000e+08, 8.027732e-02, 9.569625e-01, -2.567334e+00, 2.991452e+00, 1.040042e-09, 7.781544e-10, 3.495746e+01, -8.755650e-02
6.750000e+08, 7.986842e-02, 9.569489e-01, -2.592167e+00, 2.972872e+00, 1.045590e-09, 7.780266e-10, 3.490672e+01, -8.375336e-02
6.788000e+08, 7.943374e-02, 9.569393e-01, -2.617131e+00, 2.954296e+00, 1.051378e-09, 7.779141e-10, 3.486093e+01, -7.988716e-02
6.826000e+08, 7.897340e-02, 9.569341e-01, -2.642234e+00, 2.935722e+00, 1.057419e-09, 7.778177e-10, 3.482017e+01, -7.596304e-02
6.864000e+08, 7.848754e-02, 9.569334e-01, -2.667481e+00, 2.917151e+00, 1.063730e-09, 7.777381e-10, 3.478451e+01, -7.198632e-02
6.902000e+08, 7.797633e-02, 9.569375e-01, -2.692879e+00, 2.898582e+00, 1.070327e-09, 7.776761e-10, 3.475403e+01, -6.796241e-02
6.940000e+08, 7.743995e-02, 9.569466e-01, -2.718434e+00, 2.880014e+00, 1.077230e-09, 7.776323e-10, 3.472880e+01, -6.389688e-02
6.978000e+08, 7.687864e-02, 9.569608e-01, -2.744154e+00, 2.861447e+00, 1.084458e-09, 7.776069e-10, 3.470887e+01, -5.979542e-02
7.016000e+08, 7.629264e-02, 9.569802e-01, -2.770047e+00, 2.842881e+00, 1.092032e-09, 7.776004e-10, 3.469430e+01, -5.566382e-02
7.054000e+08, 7.568223e-02, 9.570048e-01, -2.796120e+00, 2.824315e+00, 1.099976e-09, 7.776128e-10, 3.468514e+01, -5.150794e-02
7.092000e+08, 7.504773e-02, 9.570348e-01, -2.822383e+00, 2.805748e+00, 1.108313e-09, 7.776443e-10, 3.468142e+01, -4.733376e-02
7.130000e+08, 7.438948e-02, 9.570701e-01, -2.848846e+00, 2.787181e+00, 1.117072e-09, 7.776947e-10, 3.468319e+01, -4.314729e-02
7.168000e+08, 7.370786e-02, 9.571107e-01, -2.875517e+00, 2.768613e+00, 1.126279e-09, 7.777638e-10, 3.469046e+01, -3.895460e-02
7.206000e+08, 7.300326e-02, 9.571565e-01, -2.902408e+00, 2.750043e+00, 1.135965e-09, 7.778512e-10, 3.470327e+01, -3.476182e-02
7.244000e+08, 7.227613e-02, 9.572074e-01, -2.929530e+00, 2.731471e+00, 1.146164e-09, 7.779565e-10, 3.472162e+01, -3.057508e-02
7.282000e+08, 7.152694e-02, 9.572633e-01, -2.956896e+00, 2.712896e+00, 1.156910e-09, 7.780792e-10, 3.474552e+01, -2.640053e-02
7.320000e+08, 7.075621e-02, 9.573241e-01, -2.984519e+00, 2.694319e+00, 1.168241e-09, 7.782185e-10, 3.477498e+01, -2.224432e-02
7.358000e+08, 6.996446e-02, 9.573895e-01, -3.012412e+00, 2.675738e+00, 1.180198e-09, 7.783737e-10, 3.480999e+01, -1.811259e-02
7.396000e+08, 6.915229e-02, 9.574593e-01, -3.040590e+00, 2.657154e+00, 1.192825e-09, 7.785438e-10, 3.485054e+01, -1.401143e-02
7.434000e+08, 6.832032e-02, 9.575333e-01, -3.069070e+00, 2.638565e+00, 1.206168e-09, 7.787280e-10, 3.489662e+01, -9.946906e-03
7.472000e+08, 6.746920e-02, 9.576112e-01, -3.097869e+00, 2.619972e+00, 1.220278e-09, 7.789251e-10, 3.494818e+01, -5.925024e-03
7.510000e+08, 6.659964e-02, 9.576927e-01, -3.127004e+00, 2.601374e+00, 1.235208e-09, 7.791341e-10, 3.500522e+01, -1.951722e-03
7.548000e+08, 6.571238e-02, 9.577775e-01, 3.126689e+00, 2.582772e+00, 1.251017e-09, 7.793538e-10, 3.506768e+01, 1.967142e-03
7.586000e+08, 6.480823e-02, 9.578652e-01, 3.096819e+00, 2.564164e+00, 1.267765e-09, 7.795830e-10, 3.513552e+01, 5.825803e-03
7.624000e+08, 6.388801e-02, 9.579555e-01, 3.066550e+00, 2.545550e+00, 1.285521e-09, 7.798205e-10, 3.520870e+01, 9.618595e-03
7.662000e+08, 6.295264e-02, 9.580481e-01, 3.035857e+00, 2.526931e+00, 1.304353e-09, 7.800649e-10, 3.528715e+01, 1.333997e-02
7.700000e+08, 6.200305e-02, 9.581425e-01, 3.004714e+00, 2.508306e+00, 1.324338e-09, 7.803151e-10, 3.537082e+01, 1.698449e-02
7.738000e+08, 6.104026e-02, 9.582384e-01, 2.973094e+00, 2.489675e+00, 1.345556e-09, 7.805696e-10, 3.545963e+01, 2.054687e-02
7.776000e+08, 6.006533e-02, 9.583354e-01, 2.940967e+00, 2.471038e+00, 1.368092e-09, 7.808271e-10, 3.555352e+01, 2.402195e-02
7.814000e+08, 5.907941e-02, 9.584331e-01, 2.908303e+00, 2.452395e+00, 1.392036e-09, 7.810865e-10, 3.565239e+01, 2.740472e-02
7.852000e+08, 5.808370e-02, 9.585311e-01, 2.875066e+00, 2.433746e+00, 1.417483e-09, 7.813464e-10, 3.575616e+01, 3.069034e-02
7.890000e+08, 5.707949e-02, 9.586290e-01, 2.841222e+00, 2.415091e+00, 1.444533e-09, 7.816056e-10, 3.586474e+01, 3.387411e-02
7.928000e+08, 5.606815e-02, 9.587264e-01, 2.806733e+00, 2.396429e+00, 1.473290e-09, 7.818628e-10, 3.597804e+01, 3.695153e-02
7.966000e+08, 5.505112e-02, 9.588230e-01, 2.771556e+00, 2.377761e+00, 1.503861e-09, 7.821170e-10, 3.609593e+01, 3.991824e-02
8.004000e+08, 5.402996e-02, 9.589184e-01, 2.735650e+00, 2.359087e+00, 1.536357e-09, 7.823669e-10, 3.621833e+01, 4.277010e-02
8.042000e+08, 5.300633e-02, 9.590122e-01, 2.698968e+00, 2.340407e+00, 1.570889e-09, 7.826116e-10, 3.634510e+01, 4.550311e-02
8.080000e+08, 5.198199e-02, 9.591040e-01, 2.661461e+00, 2.321721e+00, 1.607569e-09, 7.828500e-10, 3.647613e+01, 4.811350e-02
8.118000e+08, 5.095882e-02, 9.591936e-01, 2.623078e+00, 2.303030e+00, 1.646505e-09, 7.830812e-10, 3.661130e+01, 5.059767e-02
8.156000e+08, 4.993883e-02, 9.592805e-01, 2.583766e+00, 2.284333e+00, 1.687800e-09, 7.833043e-10, 3.675047e+01, 5.295221e-02
8.194000e+08, 4.892417e-02, 9.593645e-01, 2.543468e+00, 2.265631e+00, 1.731547e-09, 7.835186e-10, 3.689351e+01, 5.517391e-02
8.232000e+08, 4.791713e-02, 9.594454e-01, 2.502126e+00, 2.246924e+00, 1.777826e-09, 7.837232e-10, 3.704027e+01, 5.725976e-02
8.270000e+08, 4.692017e-02, 9.595227e-01, 2.459678e+00, 2.228211e+00, 1.826694e-09, 7.839176e-10, 3.719062e+01, 5.920696e-02
8.308000e+08, 4.593590e-02, 9.595963e-01, 2.416064e+00, 2.209494e+00, 1.878184e-09, 7.841011e-10, 3.734439e+01, 6.101289e-02
8.346000e+08, 4.496711e-02, 9.596658e-01, 2.371220e+00, 2.190773e+00, 1.932289e-09, 7.842732e-10, 3.750143e+01, 6.267514e-02
8.384000e+08, 4.401678e-02, 9.597312e-01, 2.325084e+00, 2.172048e+00, 1.988958e-09, 7.844335e-10, 3.766158e+01, 6.419149e-02
8.422000e+08, 4.308806e-02, 9.597923e-01, 2.277596e+00, 2.153318e+00, 2.048081e-09, 7.845817e-10, 3.782468e+01, 6.555992e-02
8.460000e+08, 4.218431e-02, 9.598487e-01, 2.228696e+00, 2.134586e+00, 2.109478e-09, 7.847174e-10, 3.799056e+01, 6.677863e-02
8.498000e+08, 4.130906e-02, 9.599004e-01, 2.178330e+00, 2.115850e+00, 2.172883e-09, 7.848405e-10, 3.815905e+01, 6.784599e-02
