Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
4.964000e+08, 4.090871e-02, 9.576663e-01, -3.139306e-01, -1.669918e+00, 1.153240e-09, 5.412286e-10, 4.323823e+01, -2.530213e-02
5.002000e+08, 4.156932e-02, 9.576918e-01, -3.414655e-01, -1.682840e+00, 1.133905e-09, 5.412329e-10, 4.326063e+01, -2.788146e-02
5.040000e+08, 4.223558e-02, 9.577099e-01, -3.685387e-01, -1.695763e+00, 1.115130e-09, 5.412218e-10, 4.328046e+01, -3.047590e-02
5.078000e+08, 4.290696e-02, 9.577206e-01, -3.951637e-01, -1.708685e+00, 1.096909e-09, 5.411954e-10, 4.329771e+01, -3.308372e-02
5.116000e+08, 4.358296e-02, 9.577239e-01, -4.213536e-01, -1.721607e+00, 1.079235e-09, 5.411543e-10, 4.331236e+01, -3.570318e-02
5.154000e+08, 4.426307e-02, 9.577201e-01, -4.471215e-01, -1.734527e+00, 1.062099e-09, 5.410988e-10, 4.332441e+01, -3.833256e-02
5.192000e+08, 4.494681e-02, 9.577091e-01, -4.724803e-01, -1.747447e+00, 1.045491e-09, 5.410294e-10, 4.333383e+01, -4.097013e-02
5.230000e+08, 4.563373e-02, 9.576912e-01, -4.974425e-01, -1.760364e+00, 1.029398e-09, 5.409464e-10, 4.334064e+01, -4.361417e-02
5.268000e+08, 4.632336e-02, 9.576664e-01, -5.220206e-01, -1.773280e+00, 1.013808e-09, 5.408504e-10, 4.334482e+01, -4.626299e-02
5.306000e+08, 4.701529e-02, 9.576350e-01, -5.462263e-01, -1.786193e+00, 9.987084e-10, 5.407418e-10, 4.334637e+01, -4.891488e-02
5.344000e+08, 4.770909e-02, 9.575970e-01, -5.700716e-01, -1.799104e+00, 9.840852e-10, 5.406212e-10, 4.334530e+01, -5.156818e-02
5.382000e+08, 4.840435e-02, 9.575527e-01, -5.935677e-01, -1.812012e+00, 9.699246e-10, 5.404890e-10, 4.334161e+01, -5.422121e-02
5.420000e+08, 4.910069e-02, 9.575023e-01, -6.167258e-01, -1.824917e+00, 9.562125e-10, 5.403458e-10, 4.333532e+01, -5.687233e-02
5.458000e+08, 4.979774e-02, 9.574459e-01, -6.395564e-01, -1.837818e+00, 9.429348e-10, 5.401921e-10, 4.332643e+01, -5.951991e-02
5.496000e+08, 5.049512e-02, 9.573838e-01, -6.620700e-01, -1.850716e+00, 9.300774e-10, 5.400285e-10, 4.331495e+01, -6.216234e-02
5.534000e+08, 5.119249e-02, 9.573162e-01, -6.842766e-01, -1.863610e+00, 9.176264e-10, 5.398555e-10, 4.330091e+01, -6.479805e-02
5.572000e+08, 5.188952e-02, 9.572433e-01, -7.061860e-01, -1.876499e+00, 9.055680e-10, 5.396737e-10, 4.328431e+01, -6.742547e-02
5.610000e+08, 5.258587e-02, 9.571654e-01, -7.278074e-01, -1.889385e+00, 8.938888e-10, 5.394838e-10, 4.326519e+01, -7.004307e-02
5.648000e+08, 5.328123e-02, 9.570826e-01, -7.491500e-01, -1.902265e+00, 8.825755e-10, 5.392862e-10, 4.324357e+01, -7.264933e-02
5.686000e+08, 5.397531e-02, 9.569953e-01, -7.702224e-01, -1.915141e+00, 8.716154e-10, 5.390815e-10, 4.321946e+01, -7.524278e-02
5.724000e+08, 5.466782e-02, 9.569037e-01, -7.910332e-01, -1.928013e+00, 8.609958e-10, 5.388704e-10, 4.319290e+01, -7.782196e-02
5.762000e+08, 5.535846e-02, 9.568080e-01, -8.115904e-01, -1.940879e+00, 8.507046e-10, 5.386535e-10, 4.316391e+01, -8.038544e-02
5.800000e+08, 5.604698e-02, 9.567085e-01, -8.319020e-01, -1.953740e+00, 8.407302e-10, 5.384313e-10, 4.313254e+01, -8.293184e-02
5.838000e+08, 5.673311e-02, 9.566055e-01, -8.519753e-01, -1.966595e+00, 8.310612e-10, 5.382044e-10, 4.309880e+01, -8.545978e-02
5.876000e+08, 5.741660e-02, 9.564993e-01, -8.718178e-01, -1.979446e+00, 8.216866e-10, 5.379734e-10, 4.306274e+01, -8.796794e-02
5.914000e+08, 5.809722e-02, 9.563900e-01, -8.914365e-01, -1.992290e+00, 8.125960e-10, 5.377388e-10, 4.302439e+01, -9.045501e-02
5.952000e+08, 5.877472e-02, 9.562780e-01, -9.108381e-01, -2.005129e+00, 8.037791e-10, 5.375014e-10, 4.298378e+01, -9.291973e-02
5.990000e+08, 5.944890e-02, 9.561636e-01, -9.300292e-01, -2.017963e+00, 7.952264e-10, 5.372616e-10, 4.294097e+01, -9.536086e-02
6.028000e+08, 6.011953e-02, 9.560469e-01, -9.490162e-01, -2.030790e+00, 7.869284e-10, 5.370199e-10, 4.289598e+01, -9.777719e-02
6.066000e+08, 6.078640e-02, 9.559284e-01, -9.678049e-01, -2.043612e+00, 7.788763e-10, 5.367771e-10, 4.284886e+01, -1.001676e-01
6.104000e+08, 6.144933e-02, 9.558082e-01, -9.864015e-01, -2.056429e+00, 7.710614e-10, 5.365335e-10, 4.279965e+01, -1.025309e-01
6.142000e+08, 6.210810e-02, 9.556866e-01, -1.004811e+00, -2.069239e+00, 7.634757e-10, 5.362898e-10, 4.274840e+01, -1.048659e-01
6.180000e+08, 6.276255e-02, 9.555639e-01, -1.023040e+00, -2.082043e+00, 7.561112e-10, 5.360464e-10, 4.269515e+01, -1.071718e-01
6.218000e+08, 6.341249e-02, 9.554404e-01, -1.041093e+00, -2.094842e+00, 7.489604e-10, 5.358039e-10, 4.263994e+01, -1.094473e-01
6.256000e+08, 6.405776e-02, 9.553163e-01, -1.058975e+00, -2.107635e+00, 7.420163e-10, 5.355628e-10, 4.258283e+01, -1.116915e-01
6.294000e+08, 6.469818e-02, 9.551918e-01, -1.076692e+00, -2.120422e+00, 7.352720e-10, 5.353236e-10, 4.252386e+01, -1.139034e-01
6.332000e+08, 6.533360e-02, 9.550673e-01, -1.094247e+00, -2.133204e+00, 7.287210e-10, 5.350867e-10, 4.246307e+01, -1.160822e-01
6.370000e+08, 6.596386e-02, 9.549429e-01, -1.111646e+00, -2.145979e+00, 7.223570e-10, 5.348527e-10, 4.240052e+01, -1.182268e-01
6.408000e+08, 6.658882e-02, 9.548190e-01, -1.128893e+00, -2.158750e+00, 7.161741e-10, 5.346218e-10, 4.233625e+01, -1.203365e-01
6.446000e+08, 6.720834e-02, 9.546956e-01, -1.145993e+00, -2.171514e+00, 7.101666e-10, 5.343947e-10, 4.227032e+01, -1.224103e-01
6.484000e+08, 6.782227e-02, 9.545732e-01, -1.162949e+00, -2.184274e+00, 7.043292e-10, 5.341717e-10, 4.220276e+01, -1.244475e-01
6.522000e+08, 6.843049e-02, 9.544518e-01, -1.179766e+00, -2.197027e+00, 6.986567e-10, 5.339532e-10, 4.213364e+01, -1.264473e-01
6.560000e+08, 6.903287e-02, 9.543318e-01, -1.196447e+00, -2.209776e+00, 6.931441e-10, 5.337396e-10, 4.206300e+01, -1.284090e-01
6.598000e+08, 6.962929e-02, 9.542132e-01, -1.212996e+00, -2.222520e+00, 6.877869e-10, 5.335312e-10, 4.199089e+01, -1.303317e-01
6.636000e+08, 7.021961e-02, 9.540964e-01, -1.229418e+00, -2.235258e+00, 6.825804e-10, 5.333284e-10, 4.191736e+01, -1.322150e-01
6.674000e+08, 7.080374e-02, 9.539816e-01, -1.245715e+00, -2.247992e+00, 6.775205e-10, 5.331315e-10, 4.184246e+01, -1.340580e-01
6.712000e+08, 7.138155e-02, 9.538688e-01, -1.261892e+00, -2.260721e+00, 6.726031e-10, 5.329408e-10, 4.176624e+01, -1.358602e-01
6.750000e+08, 7.195294e-02, 9.537583e-01, -1.277951e+00, -2.273446e+00, 6.678242e-10, 5.327566e-10, 4.168876e+01, -1.376209e-01
6.788000e+08, 7.251781e-02, 9.536503e-01, -1.293896e+00, -2.286166e+00, 6.631803e-10, 5.325793e-10, 4.161005e+01, -1.393395e-01
6.826000e+08, 7.307605e-02, 9.535449e-01, -1.309730e+00, -2.298882e+00, 6.586677e-10, 5.324089e-10, 4.153017e+01, -1.410156e-01
6.864000e+08, 7.362756e-02, 9.534423e-01, -1.325457e+00, -2.311594e+00, 6.542831e-10, 5.322458e-10, 4.144917e+01, -1.426486e-01
6.902000e+08, 7.417225e-02, 9.533426e-01, -1.341078e+00, -2.324302e+00, 6.500232e-10, 5.320902e-10, 4.136709e+01, -1.442380e-01
6.940000e+08, 7.471002e-02, 9.532460e-01, -1.356598e+00, -2.337006e+00, 6.458850e-10, 5.319422e-10, 4.128400e+01, -1.457833e-01
6.978000e+08, 7.524078e-02, 9.531525e-01, -1.372020e+00, -2.349707e+00, 6.418655e-10, 5.318021e-10, 4.119992e+01, -1.472840e-01
7.016000e+08, 7.576444e-02, 9.530624e-01, -1.387345e+00, -2.362404e+00, 6.379619e-10, 5.316700e-10, 4.111492e+01, -1.487397e-01
7.054000e+08, 7.628092e-02, 9.529757e-01, -1.402577e+00, -2.375098e+00, 6.341716e-10, 5.315460e-10, 4.102904e+01, -1.501500e-01
7.092000e+08, 7.679013e-02, 9.528925e-01, -1.417718e+00, -2.387790e+00, 6.304918e-10, 5.314302e-10, 4.094233e+01, -1.515145e-01
7.130000e+08, 7.729198e-02, 9.528129e-01, -1.432772e+00, -2.400478e+00, 6.269202e-10, 5.313227e-10, 4.085483e+01, -1.528329e-01
7.168000e+08, 7.778640e-02, 9.527370e-01, -1.447741e+00, -2.413164e+00, 6.234543e-10, 5.312236e-10, 4.076658e+01, -1.541047e-01
7.206000e+08, 7.827330e-02, 9.526649e-01, -1.462626e+00, -2.425848e+00, 6.200920e-10, 5.311330e-10, 4.067765e+01, -1.553296e-01
7.244000e+08, 7.875260e-02, 9.525966e-01, -1.477432e+00, -2.438529e+00, 6.168310e-10, 5.310509e-10, 4.058806e+01, -1.565074e-01
7.282000e+08, 7.922423e-02, 9.525322e-01, -1.492159e+00, -2.451208e+00, 6.136691e-10, 5.309773e-10, 4.049788e+01, -1.576376e-01
7.320000e+08, 7.968811e-02, 9.524717e-01, -1.506811e+00, -2.463886e+00, 6.106045e-10, 5.309121e-10, 4.040713e+01, -1.587201e-01
7.358000e+08, 8.014415e-02, 9.524152e-01, -1.521390e+00, -2.476562e+00, 6.076352e-10, 5.308555e-10, 4.031587e+01, -1.597546e-01
7.396000e+08, 8.059229e-02, 9.523627e-01, -1.535898e+00, -2.489237e+00, 6.047593e-10, 5.308073e-10, 4.022413e+01, -1.607407e-01
7.434000e+08, 8.103245e-02, 9.523142e-01, -1.550337e+00, -2.501910e+00, 6.019750e-10, 5.307675e-10, 4.013197e+01, -1.616783e-01
7.472000e+08, 8.146455e-02, 9.522696e-01, -1.564710e+00, -2.514583e+00, 5.992805e-10, 5.307360e-10, 4.003942e+01, -1.625671e-01
7.510000e+08, 8.188852e-02, 9.522292e-01, -1.579019e+00, -2.527255e+00, 5.966743e-10, 5.307127e-10, 3.994653e+01, -1.634070e-01
7.548000e+08, 8.230429e-02, 9.521927e-01, -1.593265e+00, -2.539926e+00, 5.941547e-10, 5.306976e-10, 3.985334e+01, -1.641977e-01
7.586000e+08, 8.271178e-02, 9.521602e-01, -1.607451e+00, -2.552597e+00, 5.917200e-10, 5.306904e-10, 3.975988e+01, -1.649390e-01
7.624000e+08, 8.311092e-02, 9.521317e-01, -1.621579e+00, -2.565268e+00, 5.893690e-10, 5.306912e-10, 3.966621e+01, -1.656308e-01
7.662000e+08, 8.350163e-02, 9.521071e-01, -1.635651e+00, -2.577939e+00, 5.870999e-10, 5.306996e-10, 3.957235e+01, -1.662729e-01
7.700000e+08, 8.388383e-02, 9.520864e-01, -1.649668e+00, -2.590610e+00, 5.849116e-10, 5.307156e-10, 3.947836e+01, -1.668651e-01
7.738000e+08, 8.425747e-02, 9.520696e-01, -1.663634e+00, -2.603282e+00, 5.828025e-10, 5.307390e-10, 3.938426e+01, -1.674074e-01
7.776000e+08, 8.462245e-02, 9.520566e-01, -1.677549e+00, -2.615954e+00, 5.807713e-10, 5.307695e-10, 3.929011e+01, -1.678995e-01
7.814000e+08, 8.497871e-02, 9.520473e-01, -1.691415e+00, -2.628626e+00, 5.788168e-10, 5.308071e-10, 3.919593e+01, -1.683414e-01
7.852000e+08, 8.532617e-02, 9.520417e-01, -1.705235e+00, -2.641300e+00, 5.769377e-10, 5.308514e-10, 3.910176e+01, -1.687330e-01
7.890000e+08, 8.566475e-02, 9.520396e-01, -1.719010e+00, -2.653974e+00, 5.751328e-10, 5.309022e-10, 3.900766e+01, -1.690741e-01
7.928000e+08, 8.599438e-02, 9.520411e-01, -1.732742e+00, -2.666650e+00, 5.734009e-10, 5.309593e-10, 3.891364e+01, -1.693647e-01
7.966000e+08, 8.631498e-02, 9.520460e-01, -1.746433e+00, -2.679328e+00, 5.717408e-10, 5.310225e-10, 3.881975e+01, -1.696048e-01
8.004000e+08, 8.662647e-02, 9.520543e-01, -1.760084e+00, -2.692006e+00, 5.701514e-10, 5.310914e-10, 3.872602e+01, -1.697942e-01
8.042000e+08, 8.692878e-02, 9.520657e-01, -1.773697e+00, -2.704687e+00, 5.686316e-10, 5.311659e-10, 3.863250e+01, -1.699329e-01
8.080000e+08, 8.722182e-02, 9.520803e-01, -1.787274e+00, -2.717369e+00, 5.671804e-10, 5.312456e-10, 3.853922e+01, -1.700208e-01
8.118000e+08, 8.750552e-02, 9.520980e-01, -1.800816e+00, -2.730053e+00, 5.657966e-10, 5.313303e-10, 3.844621e+01, -1.700579e-01
8.156000e+08, 8.777980e-02, 9.521185e-01, -1.814325e+00, -2.742739e+00, 5.644794e-10, 5.314197e-10, 3.835351e+01, -1.700443e-01
8.194000e+08, 8.804458e-02, 9.521419e-01, -1.827802e+00, -2.755427e+00, 5.632276e-10, 5.315135e-10, 3.826115e+01, -1.699798e-01
8.232000e+08, 8.829977e-02, 9.521679e-01, -1.841250e+00, -2.768118e+00, 5.620404e-10, 5.316113e-10, 3.816918e+01, -1.698646e-01
8.270000e+08, 8.854529e-02, 9.521965e-01, -1.854669e+00, -2.780811e+00, 5.609167e-10, 5.317130e-10, 3.807762e+01, -1.696985e-01
8.308000e+08, 8.878107e-02, 9.522275e-01, -1.868062e+00, -2.793506e+00, 5.598557e-10, 5.318182e-10, 3.798651e+01, -1.694817e-01
8.346000e+08, 8.900700e-02, 9.522608e-01, -1.881429e+00, -2.806204e+00, 5.588565e-10, 5.319265e-10, 3.789589e+01, -1.692141e-01
8.384000e+08, 8.922303e-02, 9.522963e-01, -1.894772e+00, -2.818904e+00, 5.579182e-10, 5.320377e-10, 3.780579e+01, -1.688958e-01
8.422000e+08, 8.942904e-02, 9.523338e-01, -1.908093e+00, -2.831607e+00, 5.570399e-10, 5.321514e-10, 3.771623e+01, -1.685268e-01
8.460000e+08, 8.962497e-02, 9.523733e-01, -1.921393e+00, -2.844313e+00, 5.562208e-10, 5.322674e-10, 3.762727e+01, -1.681073e-01
8.498000e+08, 8.981073e-02, 9.524145e-01, -1.934673e+00, -2.857021e+00, 5.554601e-10, 5.323853e-10, 3.753893e+01, -1.676373e-01
